,conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
225,1888976355142078520,Tue Feb 11 15:37:06 +0000 2025,0,@dii_md @AgusMagelangan Nah karena kita mayoritas muslim otomatis yg disorotikan produk halal ya. Klo simpelnya sih ngapain mau fokus ke produk haram? Kadang tuh klo ga ada sertifikasi halal kita jadi ragu ini bahan dan proses yang dilalui sudah sesuai syariah apa belum ya.,1889337874878959683,,Jwamanraa,in,,0,1,0,https://x.com/undefined/status/1889337874878959683,1801117361984221184,
226,1888976355142078520,Tue Feb 11 14:59:10 +0000 2025,0,@AgusMagelangan Tp sy waktu itu pernah makan di rumah makan nasi goreng biasa &amp; ternyata mereka pakai angciu (arak masak) yg haram. Jd yaa penting dong sertifikasi halal,1889328328555028641,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889328328555028641,65773137,
227,1888976355142078520,Tue Feb 11 14:58:50 +0000 2025,0,@AgusMagelangan Ya sebaiknya dibalik saja. Sertifikasi haram. Yang gak ada logo haranya berarti halal.,1889328245277081751,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889328245277081751,178258719,
228,1889326586421535004,Tue Feb 11 14:52:14 +0000 2025,1,Kenapa adanya sertifikasi halal? Kenapa ga sertifikasi haram? Ya soalnya mana mau perusahaan2 ngurus sertifikasi haram yg malah mengurangi market size mereka,1889326586421535004,,,in,,0,0,0,https://x.com/undefined/status/1889326586421535004,1414733850928828419,
229,1888976355142078520,Tue Feb 11 14:34:46 +0000 2025,0,@AgusMagelangan harusnya sertifikasi haram gitu ?,1889322188073046418,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889322188073046418,1586926562946912258,
230,1889320576868905225,Tue Feb 11 14:28:22 +0000 2025,0,Jujur di kajian sunnah juga diajarin kalau asal semua makanan itu halal sampai kita yakin ada sesuatu yang haram. Tapi halal influencer punya kultur ngamok-ngamok di medsos. Asli takut deh. *aku sbg pelaku usaha umkm yg udh sertifikasi halal pun setuju klo prosesnya rumit,1889320576868905225,,,in,,0,0,0,https://x.com/undefined/status/1889320576868905225,1651428805091917824,
231,1889317480511996336,Tue Feb 11 14:16:03 +0000 2025,0,Untuk mengurus Sertifikasi Halal masih saja pakai cara2 tidak halal pungli tidak jelas jadi biaya tinggi. Saya meragukan apa sertifikat yg dikeluarkan itu halal prosesnya saja ada unsur haram walaupun produk yg disertifikasi halal.,1889317480511996336,,,in,,0,0,0,https://x.com/undefined/status/1889317480511996336,60841131,
232,1888976355142078520,Tue Feb 11 14:11:44 +0000 2025,0,@ilpinturicchi0 @AgusMagelangan Padahal twit yang di-QRT itu tentang institusi yang meras masyarakat melalui pungli sertifikasi label halal. Mereka bahkan ga peduli sama halal-haram uang yg mereka dapat. Dan kamu minta kita percayakan pada mereka? Konyol ,1889316390781538686,,ilpinturicchi0,in,,0,1,0,https://x.com/undefined/status/1889316390781538686,17120238,
233,1888976355142078520,Tue Feb 11 13:54:45 +0000 2025,1,@kucilpung @AgusMagelangan La itu... Kalo sertifikasi halal aj ada biayanya bisa jadi pungli. Tau sendiri kalo pungli haram aj bisa jadi halal,1889312118949986413,,kucilpung,in,,0,0,0,https://x.com/undefined/status/1889312118949986413,1033945038,
234,1888976355142078520,Tue Feb 11 13:50:16 +0000 2025,0,@AgusMagelangan //yang haram ya mungkin menurut ku memang di Indonedia ini regulasi yang berbelit-belit dari Prosedur yg udah bagus tp ya banyak juga oknum2 yang malak2in pelicin begitu.. ga ayal udah orang yg punya tabiat/kebiasaan peras owner/perusahaan untuk mengeluarkan sertifikasi halal.,1889310990426329334,,LynyrdSkynyrd25,in,,0,0,0,https://x.com/undefined/status/1889310990426329334,1764367969583566848,
235,1888976355142078520,Tue Feb 11 13:32:56 +0000 2025,0,@AgusMagelangan Di konoha yang HARAM malah di buru dan di cari karena lbh nikmat dr yg halal Hingga sertifikasi HALAL pun di buat HARAM jalanya tuk mendapatkanya Yg nota bene ini di negri yg mayoritas penduduknya Muslim ,1889306629235249468,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889306629235249468,1449454820687896577,
236,1887703591219327238,Tue Feb 11 11:52:15 +0000 2025,0,@asumsico Aneh demi mendapatkan sertifikasi halal masyarakat hrs memberi uang haram kpd yg mengurusnya.,1889281288793698734,,asumsico,in,,0,0,0,https://x.com/undefined/status/1889281288793698734,813654149678047232,
237,1888976355142078520,Tue Feb 11 11:23:25 +0000 2025,0,@di_masprastyo @AgusMagelangan sertifikasi haram ga bisa menggantikan sertifikasi halal karena yg namanya certify itu memberikan pengakuan official atas pemenuhan kriteria2. supaya simple sih bisa nyontek singapore ada label alternatif yg unofficial &amp; uncertified seperti muslim friendly.,1889274035353330029,,di_masprastyo,in,,0,1,0,https://x.com/undefined/status/1889274035353330029,78276703,
238,1888976355142078520,Tue Feb 11 11:13:50 +0000 2025,0,@AgusMagelangan yang lebih diperlukan adalah sertifikasi haram karena halal adalah hal yang sudah seharusnya,1889271624224121155,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889271624224121155,2678205943,
239,1888976355142078520,Tue Feb 11 10:58:32 +0000 2025,2,@AgusMagelangan Halal tidak hanya soal bahan baku om agus tetapi juga soal fasilitas produksi. Salah satu fungsi perlunya proses sertifikasi halal untuk memastikan fasilitas tidak terkontaminasi najis. Karena jika bahan baku halal namun kontak dengan alat/kemasan yang najis tentu jadi haram,1889267770556379175,,AgusMagelangan,in,,0,2,0,https://x.com/undefined/status/1889267770556379175,1258477219,
240,1888976355142078520,Tue Feb 11 10:57:33 +0000 2025,0,@AgusMagelangan Harusnya yg ada sertifikasi haram. Jadi yg muslim bisa liat mana aja yg haram.,1889267524526834001,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889267524526834001,1258069389045198851,
241,1889258887284392249,Tue Feb 11 10:23:14 +0000 2025,0,diskusi yang menarik tentang sertifikasi halal dan produk haram tapi yang menggelikan sampe ada kulkas dan kerudung sertifikasi halal biar apa coba anjir ga sekalian karpet sprei gorden tas sepatu lampu pintu bantal selimut kursi mobil motor rumah dll halal ,1889258887284392249,,,in,,0,0,1,https://x.com/undefined/status/1889258887284392249,1182679920,
242,1888976355142078520,Tue Feb 11 09:47:50 +0000 2025,0,@AgusMagelangan Betul kita bukan negara yg bnyak ga halal (dri segi makanan) Sertifikasi ini hanya sebagai bisnis sekaligus meraup duit haram Salah satu definisi jualan agama,1889249980973531366,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889249980973531366,1020394761759252481,
243,1888976355142078520,Tue Feb 11 09:45:35 +0000 2025,0,@AgusMagelangan seharusnya ya Bpom aja dr gizi nutrisi dll udah jelas keliatan ingredient nya adapun kalo mau ya ke rumah potong daging buat sertifikasi kelayakan/ sesuai syariat atau tidak ditambah pangan yg mengandung b2 dll yg dikasi logo haram namun yaa balik lg ya ga panen nanti klo gt.,1889249415870996785,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889249415870996785,1508645286704340992,
244,1889248398131265551,Tue Feb 11 09:45:24 +0000 2025,0,Mungkin ya sebagian produsen ga paham. Ya makanya perlu ada lembaga sertifikasi. Adanya lembaga sertifikasi halal kan krn ga semua paham konsep halal-haram yg utuh. Biasa aja lagi. Produk dari luar aja berlomba-lomba bisa dapat sertifikat halal/kosher utk memperluas pasar kok.,1889249369234330059,,annisasophia21,in,,0,1,0,https://x.com/undefined/status/1889249369234330059,92753544,
245,1888976355142078520,Tue Feb 11 09:26:41 +0000 2025,0,@AgusMagelangan Lebih pas sertifikasi haram krn jmlhnya lbh sedikit,1889244656460062832,,AgusMagelangan,in,,0,1,0,https://x.com/undefined/status/1889244656460062832,1226718114252898306,
246,1889230180801204281,Tue Feb 11 09:23:24 +0000 2025,5,@TheSpecialRay Nah gitu pada koar koar ga butuh sertifikasi halal. Kecuali setiap muslim paham hakikat halal haram nah baru tu mungkin sertif halal bisa dipertimbangkan untuk dihapus. Ini masih buanyak bgt pedagang yg g tau kalau ang ciu haram pdhal mereka muslim .,1889243832145125452,,TheSpecialRay,in,,0,0,1,https://x.com/undefined/status/1889243832145125452,1700114956530909184,
247,1889239906884464782,Tue Feb 11 09:07:48 +0000 2025,0,Ketika sertifikasi halal di dapat dengan jalan haram Apakah masih berlaku sertifikasi halalnya ? Konoha sungguh negri luar binasa Sesuatu yg haram malah di perjual belikan untk sesuatu yg di bilang HALAL rusak sudah negriku https://t.co/0jMNGI6a26,1889239906884464782,https://pbs.twimg.com/media/GjftrtCbwAAeNNL.jpg,,in,,0,0,0,https://x.com/undefined/status/1889239906884464782,1449454820687896577,
248,1889237561505378482,Tue Feb 11 08:58:29 +0000 2025,4,Sertifikasi halal yang diperoleh dengan cara yang haram(pungli),1889237561505378482,,,in,,0,0,0,https://x.com/undefined/status/1889237561505378482,784648628,
249,1888976355142078520,Tue Feb 11 08:39:46 +0000 2025,5,@AgusMagelangan Hal yg g perlu tp tetep diadakan. Itulah bisnis. Bahkan sertifikasi halalpun dilakukan dg cara haram. Ubu2 ikan lele. Mumet lee...,1889232849452384745,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889232849452384745,1001449483358453761,
250,1888976355142078520,Tue Feb 11 08:39:08 +0000 2025,0,@AgusMagelangan Bener juga ya lebih baik sertifikasi haram kan maksdunya,1889232692329468037,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889232692329468037,2614664125,
251,1888976355142078520,Tue Feb 11 08:28:39 +0000 2025,0,@AgusMagelangan jangan pakai kata-kata (self-proclaim) halal di nama restonya. Setelah pingpongan berkali-kali akhirnya mereka mau takedown penamaan ini. Nah harapannya dg ada sertifikasi halal hal-hal semacam ini ga terjadi. Karena ada badan khusus yg inform pelaku usaha batasan halal haram.,1889230051864088796,,thehawsu,in,,0,0,0,https://x.com/undefined/status/1889230051864088796,1504955357776707585,
252,1889229606164848819,Tue Feb 11 08:27:17 +0000 2025,2,-dibalik dengan ngasih label haram ke makanan emang yg perlu siapa? Kita yg muslim atau mereka yang tidak perlu aturan kehalalan dalam memilih makanan? Makanya sistemnya dibebankan dengan pemberian sertifikasi halal untuk memberikan rasa aman kepada muslim. Tapi ini bukan-,1889229707419230479,,Fairuswag,in,,0,1,0,https://x.com/undefined/status/1889229707419230479,1231780451712323585,
253,1889229606164848819,Tue Feb 11 08:26:52 +0000 2025,3,Ini pembahasannya complicated. Di kuliah aja sampe habisin 3 sks untuk matkul sjh. Simplenya sertifikasi halal itu sebagai jaminan utk makanan tersebut. Justru karena Indonesia mayoritas muslim seharusnya kita yg lebih aware tentang konsep halal dan haram. Kalo urgensinya-,1889229606164848819,,,in,,0,1,0,https://x.com/undefined/status/1889229606164848819,1231780451712323585,
254,1889224602511098238,Tue Feb 11 08:06:59 +0000 2025,0,Jadi kepikiran biasanya di negara minoritas Muslim kan baru muncul sertifikasi kyk gini. Lalu kenapa lu bikin aturan sertifikasi halal di negera mayoritas Muslim?? Maksud gue kenapa ngga dibalik aja pendekatannya tp bukan trus namanya sertifikasi haram juga..,1889224602511098238,,,in,,0,1,0,https://x.com/undefined/status/1889224602511098238,3221171478,
255,1888976355142078520,Tue Feb 11 08:02:58 +0000 2025,0,@arsatita8 @AgusMagelangan @kucilpung harusnya sertifikasi haram,1889223589871993105,,arsatita8,in,,0,0,0,https://x.com/undefined/status/1889223589871993105,434628978,
256,1888976355142078520,Tue Feb 11 07:51:39 +0000 2025,0,@AgusMagelangan Mmmm nganu mas kalo sertifikasi khusus haram nanti jumlahnya dikit ,1889220741809508685,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889220741809508685,1937070296,
257,1889217927020470593,Tue Feb 11 07:40:28 +0000 2025,63,Semua halal kecuali yang haram memang. Tapi haram gak cuma karena zatnya bisa jadi karena terkontaminasi alat produksi atau tercampur bahan yang bersifat haram. Itulah gunanya sertifikasi.,1889217927020470593,,,in,,3,2,15,https://x.com/undefined/status/1889217927020470593,1239206749367754752,
258,1888976355142078520,Tue Feb 11 07:28:36 +0000 2025,0,@AgusMagelangan sertifikasi haram seharusnya,1889214939598111000,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889214939598111000,2723317946,
259,1888976355142078520,Tue Feb 11 07:20:02 +0000 2025,0,@AgusMagelangan Bener bgt. Kalo pun ada harusnya ngga ada biaya. Kecuali sertifikasi haram. Tapi ngga mungkin juga kan,1889212783306403879,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889212783306403879,202544312,
260,1889208681029586991,Tue Feb 11 07:03:44 +0000 2025,2,Emang paling bener tuh harusnya sertifikasi haram bukan sertifikasi halal sih :/ Lebih enak buat jelasin kenapa ini haram dan ga boleh. Kalau soal halal ga perlu sertifikasi. Inspeksi monitoring dll menurutku udah cukup.,1889208681029586991,,,in,,0,0,0,https://x.com/undefined/status/1889208681029586991,631718961,
261,1888976355142078520,Tue Feb 11 06:48:13 +0000 2025,0,@AgusMagelangan Ngomongin sertifikasi halal kapan ya @MajelisUlamaID @Kemenag_RI bisa membuat sertifikasi halal produk keuangan? Banyak yang haram tapi malah dibiarkan aja.,1889204778934448441,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889204778934448441,300796032,
262,1889202033913475397,Tue Feb 11 06:37:19 +0000 2025,38,Kalau pemerintah buat badan baru Badan Penyelenggara Jaminan Produk Haram yang salah satu tugasnya mengeluarkan Sertifikasi Haram apakah kamu kamu setuju?,1889202033913475397,,,in,,1,22,6,https://x.com/undefined/status/1889202033913475397,155928815,
263,1888976355142078520,Tue Feb 11 06:35:06 +0000 2025,0,@AgusMagelangan Lha wong 90% dari 270jt itu muslim kok pake sertifikasi halal. Kayane malah lebih perlu sertifikasi/cap/label haram. Yg ribet soal ini jajane di warteg gak prnh tnya sertifikat halal yg ditnya malah bs ngutang dlu gak? ,1889201476276543682,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889201476276543682,224263967,
264,1888976355142078520,Tue Feb 11 06:32:59 +0000 2025,0,@AgusMagelangan Jadi yang haram wajib sertifikasi?,1889200944463941967,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889200944463941967,310704165,
265,1889197554296078830,Tue Feb 11 06:19:31 +0000 2025,0,Zalimnya klen ini kemarin kasus sertifikasi halal almaz diminta milyaran suka banget petinggi indo nih makan uang haram,1889197554296078830,,,in,,0,0,0,https://x.com/undefined/status/1889197554296078830,751154383,
266,1888976355142078520,Tue Feb 11 06:16:41 +0000 2025,0,@AgusMagelangan Betul mestinya yg haram yg notabene minoritas yg dikasih tanda. Sertifikasi halal itu cuma lahan buat narik pemasukan aja sih.,1889196842048536968,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889196842048536968,1861326797004251136,
267,1889195155686932848,Tue Feb 11 06:09:59 +0000 2025,1, Ngurus sertifikasi halal dengan cara yang haram heheheheheheheh,1889195155686932848,,,in,,0,0,0,https://x.com/undefined/status/1889195155686932848,730800235,
268,1888976355142078520,Tue Feb 11 06:02:33 +0000 2025,0,@AgusMagelangan setuju klo emang sertifikasi harusnya sertifikat haram,1889193286780514331,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889193286780514331,547260038,
269,1889193259144196443,Tue Feb 11 06:02:27 +0000 2025,4,Berarti hukum sertifikasi halalnya jadi halal atau haram? https://t.co/zMkcM6AqHj,1889193259144196443,https://pbs.twimg.com/media/GjfDQfmbYAAk0hz.jpg,,in,,0,1,1,https://x.com/undefined/status/1889193259144196443,1631819627587067904,
270,1889192213273522687,Tue Feb 11 05:58:17 +0000 2025,2,harusnya yg bener tuh sertifikasi haram,1889192213273522687,,,in,,0,0,0,https://x.com/undefined/status/1889192213273522687,1246356241581920256,
271,1888976355142078520,Tue Feb 11 05:52:43 +0000 2025,0,@AgusMagelangan ya padahal klo mau ni sertifikasi halal itu untuk misal restoran chinese yg halal. itu bisa. atau restoran2 / tempat makan halal di tengah2 penjual2 yg jual daging haram. atau misal contoh di Bali. itu baru fair apa2 di sertifkat hallal tub ga make sense,1889190810752811063,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889190810752811063,1707673370442289152,
272,1888976355142078520,Tue Feb 11 05:46:49 +0000 2025,0,@AgusMagelangan Betul juga ya yang mayoritas tapi disuruh disertifikasi. Kalau dibalik sertifikasi haram bagaimana? Khusus yang haram saja ada label nya jadi umat islam tidak salah pilih.,1889189327554654320,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889189327554654320,1237014036090245120,
273,1888976355142078520,Tue Feb 11 05:36:55 +0000 2025,0,@AgusMagelangan Seharusnya bukan sertifikasi halal tapi sertifikasi haram gitu maksudnya? Karena mayoritas muslim jadi gaperlu sertifikasi halal ‍️,1889186834133168413,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889186834133168413,1024341271,
274,1888976355142078520,Tue Feb 11 05:33:22 +0000 2025,0,@AgusMagelangan Ya mendingan ada sertifikasi makanan Haram gak siiih? ,1889185939752374576,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889185939752374576,297169907,
275,1889185330596823325,Tue Feb 11 05:30:56 +0000 2025,1,Melihat fakta bahwa banyak muslim Indonesia yg ga tau ajaran agamanya gw sih setuju sertifikasi halal. Halal zatnya aja masih banyak yg belum tau belum lagi halal prosesnya. Belum lagi sembelihan non-ahli kitab yg haram. Makanya oke aja makan bebek yg cara ngolahnya dicekik.,1889185330596823325,,,in,,0,1,0,https://x.com/undefined/status/1889185330596823325,208458652,
276,1889184302912733318,Tue Feb 11 05:26:51 +0000 2025,0,Instead of sertifikasi halal mending sertifikasi haram aja ga sih? karena mostly makanan di Indonesia kan halal jadi lebih baik labelin yang haram aja... Oh iya kan dikit yah yang haram... jadi untungnya jg dikit....,1889184302912733318,,,in,,0,0,0,https://x.com/undefined/status/1889184302912733318,438327689,
